658.41	0.077328	0.077381	0.077443	0.070299
658.51	0.077323	0.077375	0.077438	0.070294
658.61	0.077318	0.07737	0.077433	0.07029
658.71	0.077313	0.077365	0.077427	0.070285
658.81	0.077307	0.07736	0.077422	0.07028
658.91	0.077302	0.077354	0.077417	0.070275
659.01	0.077297	0.077349	0.077412	0.07027
659.11	0.077292	0.077344	0.077406	0.070265
659.21	0.077286	0.077339	0.077401	0.07026
659.31	0.077281	0.077334	0.077396	0.070255
659.41	0.077276	0.077328	0.077391	0.07025
659.51	0.077271	0.077323	0.077385	0.070245
659.61	0.077266	0.077318	0.07738	0.070241
659.71	0.07726	0.077313	0.077375	0.070236
659.81	0.077255	0.077307	0.07737	0.070231
659.91	0.07725	0.077302	0.077365	0.070226
660.01	0.077245	0.077297	0.077359	0.070221
660.11	0.077239	0.077292	0.077354	0.070216
660.21	0.077234	0.077286	0.077349	0.070211
660.31	0.077229	0.077281	0.077344	0.070206
660.41	0.077224	0.077276	0.077338	0.070201
660.51	0.077218	0.077271	0.077333	0.070197
660.61	0.077213	0.077266	0.077328	0.070192
660.71	0.077208	0.07726	0.077323	0.070187
660.81	0.077203	0.077255	0.077317	0.070182
660.91	0.077198	0.07725	0.077312	0.070177
661.01	0.077192	0.077245	0.077307	0.070172
661.11	0.077187	0.077239	0.077302	0.070167
661.21	0.077182	0.077234	0.077296	0.070162
661.31	0.077177	0.077229	0.077291	0.070157
661.41	0.077171	0.077224	0.077286	0.070153
661.5	0.077166	0.077219	0.077281	0.070148
661.6	0.077161	0.077213	0.077276	0.070143
661.7	0.077156	0.077208	0.07727	0.070138
661.8	0.077151	0.077203	0.077265	0.070133
661.9	0.077145	0.077198	0.07726	0.070128
662	0.07714	0.077193	0.077255	0.070123
662.1	0.077135	0.077187	0.07725	0.070118
662.2	0.07713	0.077182	0.077244	0.070114
662.3	0.077125	0.077177	0.077239	0.070109
662.4	0.077119	0.077172	0.077234	0.070104
662.5	0.077114	0.077167	0.077229	0.070099
662.6	0.077109	0.077161	0.077223	0.070094
662.7	0.077104	0.077156	0.077218	0.070089
662.8	0.077099	0.077151	0.077213	0.070084
662.9	0.077093	0.077146	0.077208	0.07008
663	0.077088	0.077141	0.077203	0.070075
663.1	0.077083	0.077135	0.077197	0.07007
663.2	0.077078	0.07713	0.077192	0.070065
663.3	0.077073	0.077125	0.077187	0.07006
663.4	0.077067	0.07712	0.077182	0.070055
663.5	0.077062	0.077115	0.077177	0.07005
663.6	0.077057	0.077109	0.077171	0.070046
663.7	0.077052	0.077104	0.077166	0.070041
663.8	0.077047	0.077099	0.077161	0.070036
663.9	0.077041	0.077094	0.077156	0.070031
664	0.077036	0.077089	0.077151	0.070026
664.1	0.077031	0.077083	0.077145	0.070021
664.2	0.077026	0.077078	0.07714	0.070016
664.3	0.077021	0.077073	0.077135	0.070012
664.4	0.077015	0.077068	0.07713	0.070007
664.5	0.07701	0.077063	0.077125	0.070002
664.6	0.077005	0.077057	0.077119	0.069997
664.7	0.077	0.077052	0.077114	0.069992
664.8	0.076995	0.077047	0.077109	0.069987
664.9	0.076989	0.077042	0.077104	0.069982
665	0.076984	0.077037	0.077099	0.069978
665.1	0.076979	0.077032	0.077093	0.069973
665.2	0.076974	0.077026	0.077088	0.069968
665.3	0.076969	0.077021	0.077083	0.069963
665.4	0.076964	0.077016	0.077078	0.069958
665.5	0.076958	0.077011	0.077073	0.069953
665.6	0.076953	0.077006	0.077068	0.069949
665.7	0.076948	0.077001	0.077062	0.069944
665.8	0.076943	0.076995	0.077057	0.069939
665.9	0.076938	0.07699	0.077052	0.069934
666	0.076933	0.076985	0.077047	0.069929
666.1	0.076927	0.07698	0.077042	0.069924
666.2	0.076922	0.076975	0.077036	0.06992
666.3	0.076917	0.076969	0.077031	0.069915
666.4	0.076912	0.076964	0.077026	0.06991
666.5	0.076907	0.076959	0.077021	0.069905
666.6	0.076902	0.076954	0.077016	0.0699
666.7	0.076896	0.076949	0.077011	0.069895
666.8	0.076891	0.076944	0.077005	0.069891
666.9	0.076886	0.076939	0.077	0.069886
667	0.076881	0.076933	0.076995	0.069881
667.1	0.076876	0.076928	0.07699	0.069876
667.2	0.076871	0.076923	0.076985	0.069871
667.3	0.076865	0.076918	0.07698	0.069866
667.4	0.07686	0.076913	0.076974	0.069862
667.5	0.076855	0.076908	0.076969	0.069857
667.6	0.07685	0.076902	0.076964	0.069852
667.7	0.076845	0.076897	0.076959	0.069847
667.8	0.07684	0.076892	0.076954	0.069842
667.9	0.076834	0.076887	0.076949	0.069838
668	0.076829	0.076882	0.076943	0.069833
668.1	0.076824	0.076877	0.076938	0.069828
668.2	0.076819	0.076872	0.076933	0.069823
668.3	0.076814	0.076866	0.076928	0.069818
668.4	0.076809	0.076861	0.076923	0.069813
668.5	0.076804	0.076856	0.076918	0.069809
668.6	0.076798	0.076851	0.076913	0.069804
668.7	0.076793	0.076846	0.076907	0.069799
668.8	0.076788	0.076841	0.076902	0.069794
668.9	0.076783	0.076835	0.076897	0.069789
669	0.076778	0.07683	0.076892	0.069785
669.1	0.076773	0.076825	0.076887	0.06978
669.2	0.076768	0.07682	0.076882	0.069775
669.3	0.076762	0.076815	0.076877	0.06977
669.4	0.076757	0.07681	0.076871	0.069765
669.5	0.076752	0.076805	0.076866	0.069761
669.6	0.076747	0.0768	0.076861	0.069756
669.7	0.076742	0.076794	0.076856	0.069751
669.8	0.076737	0.076789	0.076851	0.069746
669.9	0.076732	0.076784	0.076846	0.069741
670	0.076726	0.076779	0.076841	0.069737
670.1	0.076721	0.076774	0.076835	0.069732
670.2	0.076716	0.076769	0.07683	0.069727
670.3	0.076711	0.076764	0.076825	0.069722
670.4	0.076706	0.076758	0.07682	0.069717
670.5	0.076701	0.076753	0.076815	0.069713
670.6	0.076696	0.076748	0.07681	0.069708
670.7	0.076691	0.076743	0.076805	0.069703
670.8	0.076685	0.076738	0.076799	0.069698
670.9	0.07668	0.076733	0.076794	0.069694
671	0.076675	0.076728	0.076789	0.069689
671.1	0.07667	0.076723	0.076784	0.069684
671.2	0.076665	0.076717	0.076779	0.069679
671.3	0.07666	0.076712	0.076774	0.069674
671.4	0.076655	0.076707	0.076769	0.06967
671.5	0.07665	0.076702	0.076764	0.069665
671.6	0.076644	0.076697	0.076758	0.06966
671.7	0.076639	0.076692	0.076753	0.069655
671.8	0.076634	0.076687	0.076748	0.06965
671.9	0.076629	0.076682	0.076743	0.069646
672	0.076624	0.076677	0.076738	0.069641
672.1	0.076619	0.076671	0.076733	0.069636
672.2	0.076614	0.076666	0.076728	0.069631
672.3	0.076609	0.076661	0.076723	0.069627
672.4	0.076604	0.076656	0.076717	0.069622
672.5	0.076598	0.076651	0.076712	0.069617
672.59	0.076593	0.076646	0.076707	0.069612
672.69	0.076588	0.076641	0.076702	0.069607
672.79	0.076583	0.076636	0.076697	0.069603
672.89	0.076578	0.076631	0.076692	0.069598
672.99	0.076573	0.076626	0.076687	0.069593
673.09	0.076568	0.07662	0.076682	0.069588
673.19	0.076563	0.076615	0.076677	0.069584
673.29	0.076558	0.07661	0.076671	0.069579
673.39	0.076552	0.076605	0.076666	0.069574
673.49	0.076547	0.0766	0.076661	0.069569
673.59	0.076542	0.076595	0.076656	0.069565
673.69	0.076537	0.07659	0.076651	0.06956
673.79	0.076532	0.076585	0.076646	0.069555
673.89	0.076527	0.07658	0.076641	0.06955
673.99	0.076522	0.076575	0.076636	0.069546
674.09	0.076517	0.076569	0.076631	0.069541
674.19	0.076512	0.076564	0.076626	0.069536
674.29	0.076507	0.076559	0.07662	0.069531
674.39	0.076502	0.076554	0.076615	0.069527
674.49	0.076496	0.076549	0.07661	0.069522
674.59	0.076491	0.076544	0.076605	0.069517
674.69	0.076486	0.076539	0.0766	0.069512
674.79	0.076481	0.076534	0.076595	0.069508
674.89	0.076476	0.076529	0.07659	0.069503
674.99	0.076471	0.076524	0.076585	0.069498
675.09	0.076466	0.076519	0.07658	0.069493
675.19	0.076461	0.076513	0.076575	0.069489
675.29	0.076456	0.076508	0.07657	0.069484
675.39	0.076451	0.076503	0.076564	0.069479
675.49	0.076446	0.076498	0.076559	0.069474
675.59	0.076441	0.076493	0.076554	0.06947
675.69	0.076435	0.076488	0.076549	0.069465
675.79	0.07643	0.076483	0.076544	0.06946
675.89	0.076425	0.076478	0.076539	0.069455
675.99	0.07642	0.076473	0.076534	0.069451
676.09	0.076415	0.076468	0.076529	0.069446
676.19	0.07641	0.076463	0.076524	0.069441
676.29	0.076405	0.076458	0.076519	0.069436
676.39	0.0764	0.076453	0.076514	0.069432
676.49	0.076395	0.076448	0.076509	0.069427
676.59	0.07639	0.076442	0.076503	0.069422
676.69	0.076385	0.076437	0.076498	0.069417
676.79	0.07638	0.076432	0.076493	0.069413
676.89	0.076375	0.076427	0.076488	0.069408
676.99	0.07637	0.076422	0.076483	0.069403
677.09	0.076364	0.076417	0.076478	0.069398
677.19	0.076359	0.076412	0.076473	0.069394
677.29	0.076354	0.076407	0.076468	0.069389
677.39	0.076349	0.076402	0.076463	0.069384
677.49	0.076344	0.076397	0.076458	0.06938
677.59	0.076339	0.076392	0.076453	0.069375
677.69	0.076334	0.076387	0.076448	0.06937
677.79	0.076329	0.076382	0.076443	0.069365
677.89	0.076324	0.076377	0.076438	0.069361
677.99	0.076319	0.076372	0.076433	0.069356
678.09	0.076314	0.076367	0.076427	0.069351
678.19	0.076309	0.076361	0.076422	0.069347
678.29	0.076304	0.076356	0.076417	0.069342
678.39	0.076299	0.076351	0.076412	0.069337
678.49	0.076294	0.076346	0.076407	0.069332
678.59	0.076289	0.076341	0.076402	0.069328
678.69	0.076284	0.076336	0.076397	0.069323
678.79	0.076278	0.076331	0.076392	0.069318
678.89	0.076273	0.076326	0.076387	0.069314
678.99	0.076268	0.076321	0.076382	0.069309
679.09	0.076263	0.076316	0.076377	0.069304
679.19	0.076258	0.076311	0.076372	0.069299
679.29	0.076253	0.076306	0.076367	0.069295
679.39	0.076248	0.076301	0.076362	0.06929
679.49	0.076243	0.076296	0.076357	0.069285
679.59	0.076238	0.076291	0.076352	0.069281
679.69	0.076233	0.076286	0.076347	0.069276
679.79	0.076228	0.076281	0.076342	0.069271
679.89	0.076223	0.076276	0.076337	0.069266
679.99	0.076218	0.076271	0.076331	0.069262
680.09	0.076213	0.076266	0.076326	0.069257
680.19	0.076208	0.076261	0.076321	0.069252
680.29	0.076203	0.076256	0.076316	0.069248
680.39	0.076198	0.076251	0.076311	0.069243
680.49	0.076193	0.076245	0.076306	0.069238
680.59	0.076188	0.07624	0.076301	0.069234
680.69	0.076183	0.076235	0.076296	0.069229
680.79	0.076178	0.07623	0.076291	0.069224
680.89	0.076173	0.076225	0.076286	0.069219
680.99	0.076168	0.07622	0.076281	0.069215
681.09	0.076163	0.076215	0.076276	0.06921
681.19	0.076158	0.07621	0.076271	0.069205
681.29	0.076153	0.076205	0.076266	0.069201
681.39	0.076148	0.0762	0.076261	0.069196
681.49	0.076142	0.076195	0.076256	0.069191
681.59	0.076137	0.07619	0.076251	0.069187
681.69	0.076132	0.076185	0.076246	0.069182
681.79	0.076127	0.07618	0.076241	0.069177
681.89	0.076122	0.076175	0.076236	0.069173
681.99	0.076117	0.07617	0.076231	0.069168
682.09	0.076112	0.076165	0.076226	0.069163
682.19	0.076107	0.07616	0.076221	0.069158
682.29	0.076102	0.076155	0.076216	0.069154
682.39	0.076097	0.07615	0.076211	0.069149
682.49	0.076092	0.076145	0.076206	0.069144
682.59	0.076087	0.07614	0.076201	0.06914
682.69	0.076082	0.076135	0.076196	0.069135
682.79	0.076077	0.07613	0.076191	0.06913
682.89	0.076072	0.076125	0.076186	0.069126
682.99	0.076067	0.07612	0.076181	0.069121
683.09	0.076062	0.076115	0.076176	0.069116
683.19	0.076057	0.07611	0.076171	0.069112
683.29	0.076052	0.076105	0.076166	0.069107
683.39	0.076047	0.0761	0.076161	0.069102
683.49	0.076042	0.076095	0.076156	0.069098
683.59	0.076037	0.07609	0.076151	0.069093
683.68	0.076032	0.076085	0.076146	0.069088
683.78	0.076027	0.07608	0.076141	0.069084
683.88	0.076022	0.076075	0.076136	0.069079
683.98	0.076017	0.07607	0.076131	0.069074
684.08	0.076012	0.076065	0.076126	0.06907
684.18	0.076007	0.07606	0.076121	0.069065
684.28	0.076002	0.076055	0.076115	0.06906
684.38	0.075997	0.07605	0.07611	0.069056
684.48	0.075992	0.076045	0.076105	0.069051
684.58	0.075987	0.07604	0.0761	0.069046
684.68	0.075982	0.076035	0.076095	0.069042
684.78	0.075977	0.07603	0.07609	0.069037
684.88	0.075972	0.076025	0.076085	0.069032
684.98	0.075967	0.07602	0.076081	0.069028
685.08	0.075962	0.076015	0.076076	0.069023
685.18	0.075957	0.07601	0.076071	0.069018
685.28	0.075952	0.076005	0.076066	0.069014
685.38	0.075947	0.076	0.076061	0.069009
685.48	0.075942	0.075995	0.076056	0.069004
685.58	0.075937	0.07599	0.076051	0.069
685.68	0.075932	0.075985	0.076046	0.068995
685.78	0.075927	0.07598	0.076041	0.06899
685.88	0.075922	0.075975	0.076036	0.068986
685.98	0.075917	0.07597	0.076031	0.068981
686.08	0.075912	0.075965	0.076026	0.068977
686.18	0.075907	0.07596	0.076021	0.068972
686.28	0.075902	0.075955	0.076016	0.068967
686.38	0.075897	0.07595	0.076011	0.068963
686.48	0.075892	0.075945	0.076006	0.068958
686.58	0.075887	0.07594	0.076001	0.068953
686.68	0.075882	0.075935	0.075996	0.068949
686.78	0.075878	0.07593	0.075991	0.068944
686.88	0.075873	0.075925	0.075986	0.068939
686.98	0.075868	0.07592	0.075981	0.068935
687.08	0.075863	0.075915	0.075976	0.06893
687.18	0.075858	0.07591	0.075971	0.068925
687.28	0.075853	0.075905	0.075966	0.068921
687.38	0.075848	0.0759	0.075961	0.068916
687.48	0.075843	0.075896	0.075956	0.068912
687.58	0.075838	0.075891	0.075951	0.068907
687.68	0.075833	0.075886	0.075946	0.068902
687.78	0.075828	0.075881	0.075941	0.068898
687.88	0.075823	0.075876	0.075936	0.068893
687.98	0.075818	0.075871	0.075931	0.068888
688.08	0.075813	0.075866	0.075926	0.068884
688.18	0.075808	0.075861	0.075921	0.068879
688.28	0.075803	0.075856	0.075916	0.068874
688.38	0.075798	0.075851	0.075911	0.06887
688.48	0.075793	0.075846	0.075906	0.068865
688.58	0.075788	0.075841	0.075901	0.068861
688.68	0.075783	0.075836	0.075896	0.068856
688.78	0.075778	0.075831	0.075891	0.068851
688.88	0.075773	0.075826	0.075886	0.068847
688.98	0.075768	0.075821	0.075881	0.068842
689.08	0.075763	0.075816	0.075876	0.068837
689.18	0.075758	0.075811	0.075871	0.068833
689.28	0.075753	0.075806	0.075867	0.068828
689.38	0.075748	0.075801	0.075862	0.068824
689.48	0.075743	0.075796	0.075857	0.068819
689.58	0.075739	0.075791	0.075852	0.068814
689.68	0.075734	0.075786	0.075847	0.06881
689.78	0.075729	0.075781	0.075842	0.068805
689.88	0.075724	0.075777	0.075837	0.068801
689.98	0.075719	0.075772	0.075832	0.068796
690.08	0.075714	0.075767	0.075827	0.068791
690.18	0.075709	0.075762	0.075822	0.068787
690.28	0.075704	0.075757	0.075817	0.068782
690.38	0.075699	0.075752	0.075812	0.068777
690.48	0.075694	0.075747	0.075807	0.068773
690.58	0.075689	0.075742	0.075802	0.068768
690.68	0.075684	0.075737	0.075797	0.068764
690.78	0.075679	0.075732	0.075792	0.068759
690.88	0.075674	0.075727	0.075787	0.068754
690.98	0.075669	0.075722	0.075782	0.06875
691.08	0.075664	0.075717	0.075777	0.068745
691.18	0.075659	0.075712	0.075772	0.068741
691.28	0.075655	0.075707	0.075768	0.068736
691.38	0.07565	0.075702	0.075763	0.068731
691.48	0.075645	0.075698	0.075758	0.068727
691.58	0.07564	0.075693	0.075753	0.068722
691.68	0.075635	0.075688	0.075748	0.068718
691.78	0.07563	0.075683	0.075743	0.068713
691.88	0.075625	0.075678	0.075738	0.068708
691.98	0.07562	0.075673	0.075733	0.068704
692.08	0.075615	0.075668	0.075728	0.068699
692.18	0.07561	0.075663	0.075723	0.068695
692.28	0.075605	0.075658	0.075718	0.06869
692.38	0.0756	0.075653	0.075713	0.068685
692.48	0.075595	0.075648	0.075708	0.068681
692.58	0.07559	0.075643	0.075703	0.068676
692.68	0.075586	0.075638	0.075698	0.068672
692.78	0.075581	0.075633	0.075694	0.068667
692.88	0.075576	0.075629	0.075689	0.068663
692.98	0.075571	0.075624	0.075684	0.068658
693.08	0.075566	0.075619	0.075679	0.068653
693.18	0.075561	0.075614	0.075674	0.068649
693.28	0.075556	0.075609	0.075669	0.068644
693.38	0.075551	0.075604	0.075664	0.06864
693.48	0.075546	0.075599	0.075659	0.068635
693.58	0.075541	0.075594	0.075654	0.06863
693.68	0.075536	0.075589	0.075649	0.068626
693.78	0.075531	0.075584	0.075644	0.068621
693.88	0.075527	0.075579	0.075639	0.068617
693.98	0.075522	0.075574	0.075635	0.068612
694.08	0.075517	0.07557	0.07563	0.068608
694.18	0.075512	0.075565	0.075625	0.068603
694.28	0.075507	0.07556	0.07562	0.068598
694.38	0.075502	0.075555	0.075615	0.068594
694.48	0.075497	0.07555	0.07561	0.068589
694.58	0.075492	0.075545	0.075605	0.068585
694.68	0.075487	0.07554	0.0756	0.06858
694.77	0.075482	0.075535	0.075595	0.068576
694.87	0.075477	0.07553	0.07559	0.068571
694.97	0.075473	0.075525	0.075585	0.068566
695.07	0.075468	0.075521	0.075581	0.068562
695.17	0.075463	0.075516	0.075576	0.068557
695.27	0.075458	0.075511	0.075571	0.068553
695.37	0.075453	0.075506	0.075566	0.068548
695.47	0.075448	0.075501	0.075561	0.068544
695.57	0.075443	0.075496	0.075556	0.068539
695.67	0.075438	0.075491	0.075551	0.068534
695.77	0.075433	0.075486	0.075546	0.06853
695.87	0.075428	0.075481	0.075541	0.068525
695.97	0.075424	0.075476	0.075536	0.068521
696.07	0.075419	0.075472	0.075532	0.068516
696.17	0.075414	0.075467	0.075527	0.068512
696.27	0.075409	0.075462	0.075522	0.068507
696.37	0.075404	0.075457	0.075517	0.068502
696.47	0.075399	0.075452	0.075512	0.068498
696.57	0.075394	0.075447	0.075507	0.068493
696.67	0.075389	0.075442	0.075502	0.068489
696.77	0.075384	0.075437	0.075497	0.068484
696.87	0.07538	0.075432	0.075492	0.06848
696.97	0.075375	0.075428	0.075487	0.068475
697.07	0.07537	0.075423	0.075483	0.068471
697.17	0.075365	0.075418	0.075478	0.068466
697.27	0.07536	0.075413	0.075473	0.068462
697.37	0.075355	0.075408	0.075468	0.068457
697.47	0.07535	0.075403	0.075463	0.068452
697.57	0.075345	0.075398	0.075458	0.068448
697.67	0.075341	0.075393	0.075453	0.068443
697.77	0.075336	0.075389	0.075448	0.068439
697.87	0.075331	0.075384	0.075444	0.068434
697.97	0.075326	0.075379	0.075439	0.06843
698.07	0.075321	0.075374	0.075434	0.068425
698.17	0.075316	0.075369	0.075429	0.068421
698.27	0.075311	0.075364	0.075424	0.068416
698.37	0.075306	0.075359	0.075419	0.068412
698.47	0.075302	0.075354	0.075414	0.068407
698.57	0.075297	0.07535	0.075409	0.068402
698.67	0.075292	0.075345	0.075405	0.068398
698.77	0.075287	0.07534	0.0754	0.068393
698.87	0.075282	0.075335	0.075395	0.068389
698.97	0.075277	0.07533	0.07539	0.068384
699.07	0.075272	0.075325	0.075385	0.06838
699.17	0.075267	0.07532	0.07538	0.068375
699.27	0.075263	0.075316	0.075375	0.068371
699.37	0.075258	0.075311	0.07537	0.068366
699.47	0.075253	0.075306	0.075366	0.068362
699.57	0.075248	0.075301	0.075361	0.068357
699.67	0.075243	0.075296	0.075356	0.068353
699.77	0.075238	0.075291	0.075351	0.068348
699.87	0.075233	0.075286	0.075346	0.068343
699.97	0.075229	0.075281	0.075341	0.068339
700.07	0.075224	0.075277	0.075336	0.068334
700.17	0.075219	0.075272	0.075332	0.06833
700.27	0.075214	0.075267	0.075327	0.068325
700.37	0.075209	0.075262	0.075322	0.068321
700.47	0.075204	0.075257	0.075317	0.068316
700.57	0.075199	0.075252	0.075312	0.068312
700.67	0.075195	0.075248	0.075307	0.068307
700.77	0.07519	0.075243	0.075302	0.068303
700.87	0.075185	0.075238	0.075298	0.068298
700.97	0.07518	0.075233	0.075293	0.068294
701.07	0.075175	0.075228	0.075288	0.068289
701.17	0.07517	0.075223	0.075283	0.068285
701.27	0.075166	0.075218	0.075278	0.06828
701.37	0.075161	0.075214	0.075273	0.068276
701.47	0.075156	0.075209	0.075268	0.068271
701.57	0.075151	0.075204	0.075264	0.068267
701.67	0.075146	0.075199	0.075259	0.068262
701.77	0.075141	0.075194	0.075254	0.068258
701.87	0.075136	0.075189	0.075249	0.068253
701.97	0.075132	0.075185	0.075244	0.068249
702.07	0.075127	0.07518	0.075239	0.068244
702.17	0.075122	0.075175	0.075234	0.06824
702.27	0.075117	0.07517	0.07523	0.068235
702.37	0.075112	0.075165	0.075225	0.068231
702.47	0.075107	0.07516	0.07522	0.068226
702.57	0.075103	0.075155	0.075215	0.068222
702.67	0.075098	0.075151	0.07521	0.068217
702.77	0.075093	0.075146	0.075205	0.068213
702.87	0.075088	0.075141	0.075201	0.068208
702.97	0.075083	0.075136	0.075196	0.068204
703.07	0.075078	0.075131	0.075191	0.068199
703.17	0.075074	0.075126	0.075186	0.068195
703.27	0.075069	0.075122	0.075181	0.06819
703.37	0.075064	0.075117	0.075176	0.068186
703.47	0.075059	0.075112	0.075172	0.068181
703.57	0.075054	0.075107	0.075167	0.068177
703.67	0.075049	0.075102	0.075162	0.068172
703.77	0.075045	0.075098	0.075157	0.068168
703.87	0.07504	0.075093	0.075152	0.068163
703.97	0.075035	0.075088	0.075147	0.068159
704.07	0.07503	0.075083	0.075143	0.068154
704.17	0.075025	0.075078	0.075138	0.06815
704.27	0.075021	0.075073	0.075133	0.068145
704.37	0.075016	0.075069	0.075128	0.068141
704.47	0.075011	0.075064	0.075123	0.068136
704.57	0.075006	0.075059	0.075119	0.068132
704.67	0.075001	0.075054	0.075114	0.068127
704.77	0.074996	0.075049	0.075109	0.068123
704.87	0.074992	0.075045	0.075104	0.068118
704.97	0.074987	0.07504	0.075099	0.068114
705.07	0.074982	0.075035	0.075094	0.068109
705.17	0.074977	0.07503	0.07509	0.068105
705.27	0.074972	0.075025	0.075085	0.0681
705.37	0.074968	0.07502	0.07508	0.068096
705.47	0.074963	0.075016	0.075075	0.068091
705.57	0.074958	0.075011	0.07507	0.068087
705.67	0.074953	0.075006	0.075066	0.068082
705.77	0.074948	0.075001	0.075061	0.068078
705.86	0.074944	0.074996	0.075056	0.068073
705.96	0.074939	0.074992	0.075051	0.068069
706.06	0.074934	0.074987	0.075046	0.068064
