103.61	2.3599
103.71	2.354
103.81	2.3481
103.91	2.3422
104.01	2.3364
104.11	2.3305
104.21	2.3247
104.31	2.3189
104.41	2.3131
104.51	2.3074
104.61	2.3016
104.71	2.2959
104.81	2.2902
104.91	2.2845
105.01	2.2789
105.11	2.2733
105.21	2.2676
105.31	2.262
105.41	2.2564
105.51	2.2509
105.61	2.2453
105.71	2.2398
105.81	2.2343
105.91	2.2288
106.01	2.2234
106.11	2.2179
106.21	2.2125
106.31	2.2071
106.41	2.2017
106.5	2.1963
106.6	2.1909
106.7	2.1856
106.8	2.1803
106.9	2.175
107	2.1697
107.1	2.1644
107.2	2.1592
107.3	2.1539
107.4	2.1487
107.5	2.1435
107.6	2.1383
107.7	2.1332
107.8	2.128
107.9	2.1229
108	2.1178
108.1	2.1127
108.2	2.1076
108.3	2.1025
108.4	2.0975
108.5	2.0925
108.6	2.0875
108.7	2.0825
108.8	2.0775
108.9	2.0725
109	2.0676
109.1	2.0627
109.2	2.0578
109.3	2.0529
109.4	2.048
109.5	2.0431
109.6	2.0383
109.7	2.0334
109.8	2.0286
109.9	2.0238
110	2.0191
110.1	2.0143
110.2	2.0095
110.3	2.0048
110.4	2.0001
110.5	1.9954
110.6	1.9907
110.7	1.986
110.8	1.9814
110.9	1.9767
111	1.9721
111.1	1.9675
111.2	1.9629
111.3	1.9583
111.4	1.9537
111.5	1.9492
111.6	1.9447
111.7	1.9401
111.8	1.9356
111.9	1.9311
112	1.9267
112.1	1.9222
112.2	1.9178
112.3	1.9133
112.4	1.9089
112.5	1.9045
112.6	1.9001
112.7	1.8957
112.8	1.8914
112.9	1.887
113	1.8827
113.1	1.8784
113.2	1.8741
113.3	1.8698
113.4	1.8655
113.5	1.8612
113.6	1.857
113.7	1.8527
113.8	1.8485
113.9	1.8443
114	1.8401
114.1	1.8359
114.2	1.8318
114.3	1.8276
114.4	1.8235
114.5	1.8193
114.6	1.8152
114.7	1.8111
114.8	1.807
114.9	1.803
115	1.7989
115.1	1.7948
115.2	1.7908
115.3	1.7868
115.4	1.7828
115.5	1.7788
115.6	1.7748
115.7	1.7708
115.8	1.7669
115.9	1.7629
116	1.759
116.1	1.755
116.2	1.7511
116.3	1.7472
116.4	1.7434
116.5	1.7395
116.6	1.7356
116.7	1.7318
116.8	1.7279
116.9	1.7241
117	1.7203
117.1	1.7165
117.2	1.7127
117.3	1.7089
117.4	1.7052
117.5	1.7014
117.59	1.6977
117.69	1.6939
117.79	1.6902
117.89	1.6865
117.99	1.6828
118.09	1.6791
118.19	1.6755
118.29	1.6718
118.39	1.6682
118.49	1.6645
118.59	1.6609
118.69	1.6573
118.79	1.6537
118.89	1.6501
118.99	1.6465
119.09	1.6429
119.19	1.6394
119.29	1.6358
119.39	1.6323
119.49	1.6288
119.59	1.6253
119.69	1.6218
119.79	1.6183
119.89	1.6148
119.99	1.6113
120.09	1.6079
120.19	1.6044
120.29	1.601
120.39	1.5975
120.49	1.5941
120.59	1.5907
120.69	1.5873
120.79	1.5839
120.89	1.5806
120.99	1.5772
121.09	1.5738
121.19	1.5705
