128.59	0.14824
128.68	0.14818
128.78	0.14812
128.88	0.14807
128.98	0.14801
129.08	0.14795
129.18	0.1479
129.28	0.14784
129.38	0.14779
129.48	0.14773
129.58	0.14767
129.68	0.14762
129.78	0.14756
129.88	0.14751
129.98	0.14745
130.08	0.14739
130.18	0.14734
130.28	0.14728
130.38	0.14723
130.48	0.14717
130.58	0.14712
130.68	0.14706
130.78	0.14701
130.88	0.14695
130.98	0.1469
131.08	0.14684
131.18	0.14679
131.28	0.14674
131.38	0.14668
131.48	0.14663
131.58	0.14657
131.68	0.14652
131.78	0.14646
131.88	0.14641
131.98	0.14636
132.08	0.1463
132.18	0.14625
132.28	0.1462
132.38	0.14614
132.48	0.14609
132.58	0.14603
132.68	0.14598
132.78	0.14593
132.88	0.14588
132.98	0.14582
133.08	0.14577
133.18	0.14572
133.28	0.14566
133.38	0.14561
133.48	0.14556
133.58	0.14551
133.68	0.14545
133.78	0.1454
133.88	0.14535
133.98	0.1453
134.08	0.14524
134.18	0.14519
134.28	0.14514
134.38	0.14509
134.48	0.14504
134.58	0.14498
134.68	0.14493
134.78	0.14488
134.88	0.14483
134.98	0.14478
135.08	0.14473
135.18	0.14468
135.28	0.14463
135.38	0.14457
135.48	0.14452
135.58	0.14447
135.68	0.14442
135.78	0.14437
135.88	0.14432
135.98	0.14427
136.08	0.14422
136.18	0.14417
136.28	0.14412
136.38	0.14407
136.48	0.14402
136.58	0.14397
136.68	0.14392
136.78	0.14387
136.88	0.14382
136.98	0.14377
137.08	0.14372
137.18	0.14367
137.28	0.14362
137.38	0.14357
137.48	0.14352
137.58	0.14347
137.68	0.14342
137.78	0.14337
137.88	0.14332
137.98	0.14327
138.08	0.14322
138.18	0.14317
138.28	0.14312
138.38	0.14308
138.48	0.14303
138.58	0.14298
138.68	0.14293
138.78	0.14288
138.88	0.14283
138.98	0.14278
139.08	0.14273
139.18	0.14269
139.28	0.14264
139.38	0.14259
139.48	0.14254
139.58	0.14249
139.68	0.14245
139.77	0.1424
139.87	0.14235
139.97	0.1423
140.07	0.14225
140.17	0.14221
140.27	0.14216
140.37	0.14211
140.47	0.14206
140.57	0.14202
140.67	0.14197
140.77	0.14192
140.87	0.14187
140.97	0.14183
141.07	0.14178
141.17	0.14173
141.27	0.14169
141.37	0.14164
141.47	0.14159
141.57	0.14154
141.67	0.1415
141.77	0.14145
141.87	0.1414
141.97	0.14136
142.07	0.14131
142.17	0.14127
142.27	0.14122
142.37	0.14117
142.47	0.14113
142.57	0.14108
142.67	0.14103
142.77	0.14099
142.87	0.14094
142.97	0.1409
143.07	0.14085
143.17	0.1408
143.27	0.14076
143.37	0.14071
143.47	0.14067
143.57	0.14062
143.67	0.14058
143.77	0.14053
143.87	0.14048
143.97	0.14044
144.07	0.14039
144.17	0.14035
144.27	0.1403
144.37	0.14026
144.47	0.14021
144.57	0.14017
144.67	0.14012
144.77	0.14008
144.87	0.14003
144.97	0.13999
145.07	0.13994
145.17	0.1399
145.27	0.13985
145.37	0.13981
145.47	0.13977
145.57	0.13972
145.67	0.13968
145.77	0.13963
145.87	0.13959
145.97	0.13954
146.07	0.1395
146.17	0.13945
146.27	0.13941
146.37	0.13937
146.47	0.13932
146.57	0.13928
146.67	0.13923
146.77	0.13919
146.87	0.13915
146.97	0.1391
147.07	0.13906
147.17	0.13902
147.27	0.13897
147.37	0.13893
147.47	0.13889
147.57	0.13884
147.67	0.1388
147.77	0.13876
147.87	0.13871
147.97	0.13867
148.07	0.13863
148.17	0.13858
148.27	0.13854
148.37	0.1385
148.47	0.13845
148.57	0.13841
148.67	0.13837
148.77	0.13832
148.87	0.13828
148.97	0.13824
149.07	0.1382
149.17	0.13815
149.27	0.13811
149.37	0.13807
149.47	0.13803
149.57	0.13798
149.67	0.13794
149.77	0.1379
149.87	0.13786
149.97	0.13781
150.07	0.13777
150.17	0.13773
150.27	0.13769
150.37	0.13765
150.47	0.1376
150.57	0.13756
150.67	0.13752
150.77	0.13748
150.86	0.13744
150.96	0.1374
151.06	0.13735
151.16	0.13731
151.26	0.13727
151.36	0.13723
151.46	0.13719
151.56	0.13715
151.66	0.13711
151.76	0.13707
151.86	0.13703
151.96	0.13698
152.06	0.13694
152.16	0.1369
152.26	0.13686
152.36	0.13682
152.46	0.13678
152.56	0.13674
152.66	0.1367
152.76	0.13666
152.86	0.13662
152.96	0.13658
153.06	0.13654
153.16	0.1365
153.26	0.13646
153.36	0.13642
153.46	0.13638
