795.58	0.070942	0.14086	0.070992	0.071052
795.68	0.070938	0.14085	0.070988	0.071048
795.78	0.070934	0.14084	0.070984	0.071044
795.88	0.07093	0.14084	0.07098	0.07104
795.98	0.070926	0.14083	0.070976	0.071036
796.08	0.070921	0.14082	0.070972	0.071032
796.18	0.070917	0.14081	0.070968	0.071027
796.28	0.070913	0.1408	0.070963	0.071023
796.38	0.070909	0.1408	0.070959	0.071019
796.48	0.070905	0.14079	0.070955	0.071015
796.58	0.070901	0.14078	0.070951	0.071011
796.68	0.070897	0.14077	0.070947	0.071007
796.78	0.070893	0.14076	0.070943	0.071003
796.88	0.070888	0.14075	0.070939	0.070999
796.98	0.070884	0.14075	0.070934	0.070994
797.08	0.07088	0.14074	0.07093	0.07099
797.18	0.070876	0.14073	0.070926	0.070986
797.28	0.070872	0.14072	0.070922	0.070982
797.38	0.070868	0.14071	0.070918	0.070978
797.48	0.070864	0.14071	0.070914	0.070974
797.58	0.07086	0.1407	0.07091	0.07097
797.68	0.070855	0.14069	0.070906	0.070965
797.78	0.070851	0.14068	0.070901	0.070961
797.88	0.070847	0.14067	0.070897	0.070957
797.98	0.070843	0.14066	0.070893	0.070953
798.08	0.070839	0.14066	0.070889	0.070949
798.18	0.070835	0.14065	0.070885	0.070945
798.28	0.070831	0.14064	0.070881	0.070941
798.38	0.070827	0.14063	0.070877	0.070937
798.48	0.070822	0.14062	0.070873	0.070933
798.58	0.070818	0.14062	0.070868	0.070928
798.68	0.070814	0.14061	0.070864	0.070924
798.78	0.07081	0.1406	0.07086	0.07092
798.88	0.070806	0.14059	0.070856	0.070916
798.98	0.070802	0.14058	0.070852	0.070912
799.08	0.070798	0.14057	0.070848	0.070908
799.18	0.070794	0.14057	0.070844	0.070904
799.28	0.07079	0.14056	0.07084	0.0709
799.38	0.070785	0.14055	0.070836	0.070895
799.48	0.070781	0.14054	0.070831	0.070891
799.58	0.070777	0.14053	0.070827	0.070887
799.68	0.070773	0.14053	0.070823	0.070883
799.78	0.070769	0.14052	0.070819	0.070879
799.88	0.070765	0.14051	0.070815	0.070875
799.98	0.070761	0.1405	0.070811	0.070871
800.08	0.070757	0.14049	0.070807	0.070867
800.18	0.070753	0.14049	0.070803	0.070863
800.28	0.070748	0.14048	0.070798	0.070858
800.38	0.070744	0.14047	0.070794	0.070854
800.48	0.07074	0.14046	0.07079	0.07085
800.58	0.070736	0.14045	0.070786	0.070846
800.68	0.070732	0.14044	0.070782	0.070842
800.78	0.070728	0.14044	0.070778	0.070838
800.88	0.070724	0.14043	0.070774	0.070834
800.98	0.07072	0.14042	0.07077	0.07083
801.08	0.070716	0.14041	0.070766	0.070826
801.18	0.070712	0.1404	0.070761	0.070822
801.28	0.070707	0.1404	0.070757	0.070817
801.38	0.070703	0.14039	0.070753	0.070813
801.48	0.070699	0.14038	0.070749	0.070809
801.58	0.070695	0.14037	0.070745	0.070805
801.68	0.070691	0.14036	0.070741	0.070801
801.78	0.070687	0.14036	0.070737	0.070797
801.88	0.070683	0.14035	0.070733	0.070793
801.98	0.070679	0.14034	0.070729	0.070789
802.08	0.070675	0.14033	0.070725	0.070785
802.18	0.070671	0.14032	0.07072	0.070781
802.28	0.070667	0.14031	0.070716	0.070776
802.38	0.070662	0.14031	0.070712	0.070772
802.48	0.070658	0.1403	0.070708	0.070768
802.58	0.070654	0.14029	0.070704	0.070764
802.68	0.07065	0.14028	0.0707	0.07076
802.78	0.070646	0.14027	0.070696	0.070756
802.88	0.070642	0.14027	0.070692	0.070752
802.98	0.070638	0.14026	0.070688	0.070748
803.08	0.070634	0.14025	0.070684	0.070744
803.18	0.07063	0.14024	0.070679	0.07074
803.28	0.070626	0.14023	0.070675	0.070736
803.38	0.070622	0.14023	0.070671	0.070731
803.48	0.070617	0.14022	0.070667	0.070727
803.58	0.070613	0.14021	0.070663	0.070723
803.68	0.070609	0.1402	0.070659	0.070719
803.78	0.070605	0.14019	0.070655	0.070715
803.88	0.070601	0.14019	0.070651	0.070711
803.98	0.070597	0.14018	0.070647	0.070707
804.08	0.070593	0.14017	0.070643	0.070703
804.18	0.070589	0.14016	0.070639	0.070699
804.28	0.070585	0.14015	0.070634	0.070695
804.38	0.070581	0.14014	0.07063	0.070691
804.48	0.070577	0.14014	0.070626	0.070687
804.58	0.070573	0.14013	0.070622	0.070682
804.68	0.070568	0.14012	0.070618	0.070678
804.78	0.070564	0.14011	0.070614	0.070674
804.88	0.07056	0.1401	0.07061	0.07067
804.98	0.070556	0.1401	0.070606	0.070666
805.08	0.070552	0.14009	0.070602	0.070662
805.18	0.070548	0.14008	0.070598	0.070658
805.28	0.070544	0.14007	0.070594	0.070654
805.38	0.07054	0.14006	0.07059	0.07065
805.48	0.070536	0.14006	0.070585	0.070646
805.58	0.070532	0.14005	0.070581	0.070642
805.68	0.070528	0.14004	0.070577	0.070638
805.77	0.070524	0.14003	0.070573	0.070634
805.87	0.07052	0.14002	0.070569	0.070629
805.97	0.070515	0.14002	0.070565	0.070625
806.07	0.070511	0.14001	0.070561	0.070621
806.17	0.070507	0.14	0.070557	0.070617
806.27	0.070503	0.13999	0.070553	0.070613
806.37	0.070499	0.13998	0.070549	0.070609
806.47	0.070495	0.13998	0.070545	0.070605
806.57	0.070491	0.13997	0.070541	0.070601
806.67	0.070487	0.13996	0.070537	0.070597
806.77	0.070483	0.13995	0.070532	0.070593
806.87	0.070479	0.13994	0.070528	0.070589
806.97	0.070475	0.13993	0.070524	0.070585
807.07	0.070471	0.13993	0.07052	0.070581
807.17	0.070467	0.13992	0.070516	0.070577
807.27	0.070463	0.13991	0.070512	0.070573
807.37	0.070459	0.1399	0.070508	0.070568
807.47	0.070454	0.13989	0.070504	0.070564
807.57	0.07045	0.13989	0.0705	0.07056
807.67	0.070446	0.13988	0.070496	0.070556
807.77	0.070442	0.13987	0.070492	0.070552
807.87	0.070438	0.13986	0.070488	0.070548
807.97	0.070434	0.13985	0.070484	0.070544
808.07	0.07043	0.13985	0.07048	0.07054
808.17	0.070426	0.13984	0.070476	0.070536
808.27	0.070422	0.13983	0.070471	0.070532
808.37	0.070418	0.13982	0.070467	0.070528
808.47	0.070414	0.13981	0.070463	0.070524
808.57	0.07041	0.13981	0.070459	0.07052
808.67	0.070406	0.1398	0.070455	0.070516
808.77	0.070402	0.13979	0.070451	0.070512
808.87	0.070398	0.13978	0.070447	0.070508
808.97	0.070394	0.13977	0.070443	0.070504
809.07	0.07039	0.13977	0.070439	0.070499
809.17	0.070386	0.13976	0.070435	0.070495
809.27	0.070381	0.13975	0.070431	0.070491
809.37	0.070377	0.13974	0.070427	0.070487
809.47	0.070373	0.13973	0.070423	0.070483
809.57	0.070369	0.13973	0.070419	0.070479
809.67	0.070365	0.13972	0.070415	0.070475
809.77	0.070361	0.13971	0.070411	0.070471
809.87	0.070357	0.1397	0.070406	0.070467
809.97	0.070353	0.13969	0.070402	0.070463
810.07	0.070349	0.13969	0.070398	0.070459
810.17	0.070345	0.13968	0.070394	0.070455
810.27	0.070341	0.13967	0.07039	0.070451
810.37	0.070337	0.13966	0.070386	0.070447
810.47	0.070333	0.13965	0.070382	0.070443
810.57	0.070329	0.13965	0.070378	0.070439
810.67	0.070325	0.13964	0.070374	0.070435
810.77	0.070321	0.13963	0.07037	0.070431
810.87	0.070317	0.13962	0.070366	0.070427
810.97	0.070313	0.13961	0.070362	0.070423
811.07	0.070309	0.13961	0.070358	0.070419
811.17	0.070305	0.1396	0.070354	0.070415
811.27	0.070301	0.13959	0.07035	0.07041
811.37	0.070297	0.13958	0.070346	0.070406
811.47	0.070292	0.13957	0.070342	0.070402
811.57	0.070288	0.13957	0.070338	0.070398
811.67	0.070284	0.13956	0.070334	0.070394
811.77	0.07028	0.13955	0.07033	0.07039
811.87	0.070276	0.13954	0.070325	0.070386
811.97	0.070272	0.13953	0.070321	0.070382
812.07	0.070268	0.13953	0.070317	0.070378
812.17	0.070264	0.13952	0.070313	0.070374
812.27	0.07026	0.13951	0.070309	0.07037
812.37	0.070256	0.1395	0.070305	0.070366
812.47	0.070252	0.13949	0.070301	0.070362
812.57	0.070248	0.13949	0.070297	0.070358
812.67	0.070244	0.13948	0.070293	0.070354
812.77	0.07024	0.13947	0.070289	0.07035
812.87	0.070236	0.13946	0.070285	0.070346
812.97	0.070232	0.13945	0.070281	0.070342
813.07	0.070228	0.13945	0.070277	0.070338
813.17	0.070224	0.13944	0.070273	0.070334
813.27	0.07022	0.13943	0.070269	0.07033
813.37	0.070216	0.13942	0.070265	0.070326
813.47	0.070212	0.13941	0.070261	0.070322
813.57	0.070208	0.13941	0.070257	0.070318
813.67	0.070204	0.1394	0.070253	0.070314
813.77	0.0702	0.13939	0.070249	0.07031
813.87	0.070196	0.13938	0.070245	0.070306
813.97	0.070192	0.13937	0.070241	0.070302
814.07	0.070188	0.13937	0.070237	0.070298
814.17	0.070184	0.13936	0.070233	0.070294
814.27	0.07018	0.13935	0.070229	0.07029
814.37	0.070176	0.13934	0.070225	0.070286
814.47	0.070172	0.13933	0.070221	0.070282
814.57	0.070168	0.13933	0.070217	0.070278
814.67	0.070164	0.13932	0.070213	0.070273
814.77	0.07016	0.13931	0.070208	0.070269
814.87	0.070156	0.1393	0.070204	0.070265
814.97	0.070152	0.13929	0.0702	0.070261
815.07	0.070148	0.13929	0.070196	0.070257
815.17	0.070143	0.13928	0.070192	0.070253
815.27	0.070139	0.13927	0.070188	0.070249
815.37	0.070135	0.13926	0.070184	0.070245
815.47	0.070131	0.13925	0.07018	0.070241
815.57	0.070127	0.13925	0.070176	0.070237
815.67	0.070123	0.13924	0.070172	0.070233
815.77	0.070119	0.13923	0.070168	0.070229
815.87	0.070115	0.13922	0.070164	0.070225
815.97	0.070111	0.13921	0.07016	0.070221
816.07	0.070107	0.13921	0.070156	0.070217
816.17	0.070103	0.1392	0.070152	0.070213
816.27	0.070099	0.13919	0.070148	0.070209
816.37	0.070095	0.13918	0.070144	0.070205
816.47	0.070091	0.13918	0.07014	0.070201
816.57	0.070087	0.13917	0.070136	0.070197
816.67	0.070083	0.13916	0.070132	0.070193
816.77	0.070079	0.13915	0.070128	0.070189
816.86	0.070075	0.13914	0.070124	0.070185
816.96	0.070071	0.13914	0.07012	0.070181
817.06	0.070067	0.13913	0.070116	0.070177
817.16	0.070063	0.13912	0.070112	0.070173
817.26	0.070059	0.13911	0.070108	0.070169
817.36	0.070055	0.1391	0.070104	0.070165
817.46	0.070051	0.1391	0.0701	0.070161
817.56	0.070047	0.13909	0.070096	0.070157
817.66	0.070043	0.13908	0.070092	0.070153
817.76	0.070039	0.13907	0.070088	0.070149
817.86	0.070035	0.13906	0.070084	0.070145
817.96	0.070031	0.13906	0.07008	0.070141
818.06	0.070027	0.13905	0.070076	0.070137
818.16	0.070023	0.13904	0.070072	0.070133
818.26	0.070019	0.13903	0.070068	0.070129
818.36	0.070015	0.13902	0.070064	0.070125
818.46	0.070011	0.13902	0.07006	0.070121
818.56	0.070007	0.13901	0.070056	0.070117
818.66	0.070003	0.139	0.070052	0.070113
818.76	0.069999	0.13899	0.070048	0.070109
818.86	0.069995	0.13898	0.070044	0.070105
818.96	0.069991	0.13898	0.07004	0.070101
819.06	0.069987	0.13897	0.070036	0.070097
819.16	0.069983	0.13896	0.070032	0.070093
819.26	0.069979	0.13895	0.070028	0.070089
819.36	0.069975	0.13895	0.070024	0.070085
819.46	0.069971	0.13894	0.07002	0.070081
819.56	0.069967	0.13893	0.070016	0.070077
819.66	0.069963	0.13892	0.070012	0.070073
819.76	0.069959	0.13891	0.070008	0.070069
819.86	0.069955	0.13891	0.070004	0.070065
819.96	0.069951	0.1389	0.07	0.070061
820.06	0.069947	0.13889	0.069996	0.070057
820.16	0.069943	0.13888	0.069992	0.070053
820.26	0.069939	0.13887	0.069988	0.070049
820.36	0.069935	0.13887	0.069984	0.070045
820.46	0.069931	0.13886	0.06998	0.070041
820.56	0.069927	0.13885	0.069976	0.070037
820.66	0.069924	0.13884	0.069972	0.070033
820.76	0.06992	0.13883	0.069968	0.070029
820.86	0.069916	0.13883	0.069964	0.070026
820.96	0.069912	0.13882	0.06996	0.070022
821.06	0.069908	0.13881	0.069956	0.070018
821.16	0.069904	0.1388	0.069952	0.070014
821.26	0.0699	0.1388	0.069948	0.07001
821.36	0.069896	0.13879	0.069944	0.070006
821.46	0.069892	0.13878	0.06994	0.070002
821.56	0.069888	0.13877	0.069936	0.069998
821.66	0.069884	0.13876	0.069932	0.069994
821.76	0.06988	0.13876	0.069928	0.06999
821.86	0.069876	0.13875	0.069924	0.069986
821.96	0.069872	0.13874	0.06992	0.069982
822.06	0.069868	0.13873	0.069916	0.069978
822.16	0.069864	0.13872	0.069912	0.069974
822.26	0.06986	0.13872	0.069908	0.06997
822.36	0.069856	0.13871	0.069904	0.069966
822.46	0.069852	0.1387	0.0699	0.069962
822.56	0.069848	0.13869	0.069896	0.069958
822.66	0.069844	0.13868	0.069892	0.069954
822.76	0.06984	0.13868	0.069888	0.06995
822.86	0.069836	0.13867	0.069884	0.069946
822.96	0.069832	0.13866	0.06988	0.069942
823.06	0.069828	0.13865	0.069876	0.069938
823.16	0.069824	0.13865	0.069872	0.069934
823.26	0.06982	0.13864	0.069868	0.06993
823.36	0.069816	0.13863	0.069864	0.069926
823.46	0.069812	0.13862	0.06986	0.069922
823.56	0.069808	0.13861	0.069856	0.069918
823.66	0.069804	0.13861	0.069852	0.069914
823.76	0.0698	0.1386	0.069848	0.06991
823.86	0.069796	0.13859	0.069844	0.069906
823.96	0.069792	0.13858	0.06984	0.069902
824.06	0.069788	0.13857	0.069836	0.069898
824.16	0.069784	0.13857	0.069832	0.069894
824.26	0.06978	0.13856	0.069829	0.06989
824.36	0.069777	0.13855	0.069825	0.069887
824.46	0.069773	0.13854	0.069821	0.069883
824.56	0.069769	0.13854	0.069817	0.069879
824.66	0.069765	0.13853	0.069813	0.069875
824.76	0.069761	0.13852	0.069809	0.069871
824.86	0.069757	0.13851	0.069805	0.069867
824.96	0.069753	0.1385	0.069801	0.069863
825.06	0.069749	0.1385	0.069797	0.069859
825.16	0.069745	0.13849	0.069793	0.069855
825.26	0.069741	0.13848	0.069789	0.069851
825.36	0.069737	0.13847	0.069785	0.069847
825.46	0.069733	0.13846	0.069781	0.069843
825.56	0.069729	0.13846	0.069777	0.069839
825.66	0.069725	0.13845	0.069773	0.069835
825.76	0.069721	0.13844	0.069769	0.069831
825.86	0.069717	0.13843	0.069765	0.069827
825.96	0.069713	0.13843	0.069761	0.069823
826.06	0.069709	0.13842	0.069757	0.069819
826.16	0.069705	0.13841	0.069753	0.069815
826.26	0.069701	0.1384	0.069749	0.069811
826.36	0.069697	0.13839	0.069745	0.069807
826.46	0.069693	0.13839	0.069741	0.069803
826.56	0.069689	0.13838	0.069737	0.0698
826.66	0.069686	0.13837	0.069733	0.069796
826.76	0.069682	0.13836	0.069729	0.069792
826.86	0.069678	0.13835	0.069725	0.069788
826.96	0.069674	0.13835	0.069721	0.069784
827.06	0.06967	0.13834	0.069718	0.06978
827.16	0.069666	0.13833	0.069714	0.069776
827.26	0.069662	0.13832	0.06971	0.069772
827.36	0.069658	0.13832	0.069706	0.069768
827.46	0.069654	0.13831	0.069702	0.069764
827.56	0.06965	0.1383	0.069698	0.06976
827.66	0.069646	0.13829	0.069694	0.069756
827.76	0.069642	0.13828	0.06969	0.069752
827.86	0.069638	0.13828	0.069686	0.069748
827.95	0.069634	0.13827	0.069682	0.069744
828.05	0.06963	0.13826	0.069678	0.06974
828.15	0.069626	0.13825	0.069674	0.069736
828.25	0.069622	0.13825	0.06967	0.069733
828.35	0.069618	0.13824	0.069666	0.069729
828.45	0.069615	0.13823	0.069662	0.069725
828.55	0.069611	0.13822	0.069658	0.069721
828.65	0.069607	0.13821	0.069654	0.069717
828.75	0.069603	0.13821	0.06965	0.069713
828.85	0.069599	0.1382	0.069646	0.069709
828.95	0.069595	0.13819	0.069642	0.069705
829.05	0.069591	0.13818	0.069638	0.069701
829.15	0.069587	0.13818	0.069635	0.069697
829.25	0.069583	0.13817	0.069631	0.069693
829.35	0.069579	0.13816	0.069627	0.069689
829.45	0.069575	0.13815	0.069623	0.069685
829.55	0.069571	0.13814	0.069619	0.069681
829.65	0.069567	0.13814	0.069615	0.069677
829.75	0.069563	0.13813	0.069611	0.069674
829.85	0.069559	0.13812	0.069607	0.06967
829.95	0.069556	0.13811	0.069603	0.069666
830.05	0.069552	0.13811	0.069599	0.069662
830.15	0.069548	0.1381	0.069595	0.069658
830.25	0.069544	0.13809	0.069591	0.069654
830.35	0.06954	0.13808	0.069587	0.06965
830.45	0.069536	0.13807	0.069583	0.069646
830.55	0.069532	0.13807	0.069579	0.069642
830.65	0.069528	0.13806	0.069575	0.069638
830.75	0.069524	0.13805	0.069571	0.069634
830.85	0.06952	0.13804	0.069568	0.06963
830.95	0.069516	0.13804	0.069564	0.069626
831.05	0.069512	0.13803	0.06956	0.069623
831.15	0.069508	0.13802	0.069556	0.069619
831.25	0.069504	0.13801	0.069552	0.069615
831.35	0.069501	0.138	0.069548	0.069611
831.45	0.069497	0.138	0.069544	0.069607
831.55	0.069493	0.13799	0.06954	0.069603
831.65	0.069489	0.13798	0.069536	0.069599
831.75	0.069485	0.13797	0.069532	0.069595
831.85	0.069481	0.13797	0.069528	0.069591
831.95	0.069477	0.13796	0.069524	0.069587
832.05	0.069473	0.13795	0.06952	0.069583
832.15	0.069469	0.13794	0.069516	0.069579
832.25	0.069465	0.13793	0.069513	0.069575
832.35	0.069461	0.13793	0.069509	0.069572
832.45	0.069457	0.13792	0.069505	0.069568
832.55	0.069454	0.13791	0.069501	0.069564
832.65	0.06945	0.1379	0.069497	0.06956
832.75	0.069446	0.1379	0.069493	0.069556
832.85	0.069442	0.13789	0.069489	0.069552
832.95	0.069438	0.13788	0.069485	0.069548
833.05	0.069434	0.13787	0.069481	0.069544
833.15	0.06943	0.13786	0.069477	0.06954
833.25	0.069426	0.13786	0.069473	0.069536
833.35	0.069422	0.13785	0.069469	0.069532
833.45	0.069418	0.13784	0.069465	0.069529
833.55	0.069414	0.13783	0.069462	0.069525
833.65	0.069411	0.13783	0.069458	0.069521
833.75	0.069407	0.13782	0.069454	0.069517
833.85	0.069403	0.13781	0.06945	0.069513
833.95	0.069399	0.1378	0.069446	0.069509
834.05	0.069395	0.13779	0.069442	0.069505
834.15	0.069391	0.13779	0.069438	0.069501
834.25	0.069387	0.13778	0.069434	0.069497
834.35	0.069383	0.13777	0.06943	0.069493
834.45	0.069379	0.13776	0.069426	0.06949
834.55	0.069375	0.13776	0.069422	0.069486
834.65	0.069371	0.13775	0.069418	0.069482
834.75	0.069368	0.13774	0.069415	0.069478
834.85	0.069364	0.13773	0.069411	0.069474
834.95	0.06936	0.13772	0.069407	0.06947
835.05	0.069356	0.13772	0.069403	0.069466
835.15	0.069352	0.13771	0.069399	0.069462
835.25	0.069348	0.1377	0.069395	0.069458
835.35	0.069344	0.13769	0.069391	0.069454
835.45	0.06934	0.13769	0.069387	0.069451
835.55	0.069336	0.13768	0.069383	0.069447
835.65	0.069332	0.13767	0.069379	0.069443
835.75	0.069329	0.13766	0.069375	0.069439
835.85	0.069325	0.13766	0.069371	0.069435
835.95	0.069321	0.13765	0.069368	0.069431
836.05	0.069317	0.13764	0.069364	0.069427
836.15	0.069313	0.13763	0.06936	0.069423
836.25	0.069309	0.13762	0.069356	0.069419
836.35	0.069305	0.13762	0.069352	0.069415
836.45	0.069301	0.13761	0.069348	0.069412
836.55	0.069297	0.1376	0.069344	0.069408
836.65	0.069294	0.13759	0.06934	0.069404
836.75	0.06929	0.13759	0.069336	0.0694
836.85	0.069286	0.13758	0.069332	0.069396
836.95	0.069282	0.13757	0.069329	0.069392
837.05	0.069278	0.13756	0.069325	0.069388
837.15	0.069274	0.13755	0.069321	0.069384
837.25	0.06927	0.13755	0.069317	0.06938
837.35	0.069266	0.13754	0.069313	0.069377
837.45	0.069262	0.13753	0.069309	0.069373
837.55	0.069259	0.13752	0.069305	0.069369
837.65	0.069255	0.13752	0.069301	0.069365
837.75	0.069251	0.13751	0.069297	0.069361
837.85	0.069247	0.1375	0.069293	0.069357
837.95	0.069243	0.13749	0.06929	0.069353
838.05	0.069239	0.13749	0.069286	0.069349
838.15	0.069235	0.13748	0.069282	0.069346
838.25	0.069231	0.13747	0.069278	0.069342
838.35	0.069227	0.13746	0.069274	0.069338
838.45	0.069224	0.13745	0.06927	0.069334
838.55	0.06922	0.13745	0.069266	0.06933
838.65	0.069216	0.13744	0.069262	0.069326
838.75	0.069212	0.13743	0.069258	0.069322
838.85	0.069208	0.13742	0.069255	0.069318
838.95	0.069204	0.13742	0.069251	0.069315
839.05	0.0692	0.13741	0.069247	0.069311
839.14	0.069196	0.1374	0.069243	0.069307
839.24	0.069193	0.13739	0.069239	0.069303
839.34	0.069189	0.13739	0.069235	0.069299
839.44	0.069185	0.13738	0.069231	0.069295
839.54	0.069181	0.13737	0.069227	0.069291
839.64	0.069177	0.13736	0.069223	0.069287
839.74	0.069173	0.13735	0.06922	0.069284
839.84	0.069169	0.13735	0.069216	0.06928
839.94	0.069165	0.13734	0.069212	0.069276
840.04	0.069162	0.13733	0.069208	0.069272
840.14	0.069158	0.13732	0.069204	0.069268
840.24	0.069154	0.13732	0.0692	0.069264
840.34	0.06915	0.13731	0.069196	0.06926
840.44	0.069146	0.1373	0.069192	0.069256
840.54	0.069142	0.13729	0.069188	0.069253
840.64	0.069138	0.13729	0.069185	0.069249
840.74	0.069134	0.13728	0.069181	0.069245
840.84	0.069131	0.13727	0.069177	0.069241
840.94	0.069127	0.13726	0.069173	0.069237
841.04	0.069123	0.13725	0.069169	0.069233
841.14	0.069119	0.13725	0.069165	0.069229
841.24	0.069115	0.13724	0.069161	0.069226
841.34	0.069111	0.13723	0.069157	0.069222
841.44	0.069107	0.13722	0.069154	0.069218
841.54	0.069103	0.13722	0.06915	0.069214
841.64	0.0691	0.13721	0.069146	0.06921
841.74	0.069096	0.1372	0.069142	0.069206
841.84	0.069092	0.13719	0.069138	0.069202
841.94	0.069088	0.13719	0.069134	0.069199
842.04	0.069084	0.13718	0.06913	0.069195
842.14	0.06908	0.13717	0.069126	0.069191
842.24	0.069076	0.13716	0.069123	0.069187
842.34	0.069073	0.13716	0.069119	0.069183
842.44	0.069069	0.13715	0.069115	0.069179
842.54	0.069065	0.13714	0.069111	0.069175
842.64	0.069061	0.13713	0.069107	0.069172
842.74	0.069057	0.13712	0.069103	0.069168
842.84	0.069053	0.13712	0.069099	0.069164
842.94	0.069049	0.13711	0.069095	0.06916
843.04	0.069046	0.1371	0.069092	0.069156
843.14	0.069042	0.13709	0.069088	0.069152
843.24	0.069038	0.13709	0.069084	0.069148
843.34	0.069034	0.13708	0.06908	0.069145
843.44	0.06903	0.13707	0.069076	0.069141
843.54	0.069026	0.13706	0.069072	0.069137
843.64	0.069022	0.13706	0.069068	0.069133
843.74	0.069019	0.13705	0.069065	0.069129
843.84	0.069015	0.13704	0.069061	0.069125
843.94	0.069011	0.13703	0.069057	0.069121
844.04	0.069007	0.13703	0.069053	0.069118
844.14	0.069003	0.13702	0.069049	0.069114
844.24	0.068999	0.13701	0.069045	0.06911
844.34	0.068996	0.137	0.069041	0.069106
844.44	0.068992	0.13699	0.069038	0.069102
844.54	0.068988	0.13699	0.069034	0.069098
844.64	0.068984	0.13698	0.06903	0.069095
844.74	0.06898	0.13697	0.069026	0.069091
844.84	0.068976	0.13696	0.069022	0.069087
844.94	0.068972	0.13696	0.069018	0.069083
845.04	0.068969	0.13695	0.069014	0.069079
845.14	0.068965	0.13694	0.069011	0.069075
845.24	0.068961	0.13693	0.069007	0.069071
845.34	0.068957	0.13693	0.069003	0.069068
845.44	0.068953	0.13692	0.068999	0.069064
845.54	0.068949	0.13691	0.068995	0.06906
845.64	0.068946	0.1369	0.068991	0.069056
845.74	0.068942	0.1369	0.068987	0.069052
