143.67	0.46154
143.77	0.46084
143.87	0.46014
143.97	0.45945
144.07	0.45876
144.17	0.45806
144.27	0.45737
144.37	0.45669
144.47	0.456
144.57	0.45532
144.67	0.45463
144.77	0.45395
144.87	0.45328
144.97	0.4526
145.07	0.45192
145.17	0.45125
145.27	0.45058
145.37	0.44991
145.47	0.44924
145.57	0.44858
145.67	0.44791
145.77	0.44725
145.87	0.44659
145.97	0.44593
146.07	0.44528
146.17	0.44462
146.27	0.44397
146.37	0.44332
146.47	0.44267
146.57	0.44202
146.67	0.44137
146.77	0.44073
146.87	0.44009
146.97	0.43945
147.07	0.43881
147.17	0.43817
147.27	0.43753
147.37	0.4369
147.47	0.43627
147.57	0.43564
147.67	0.43501
147.77	0.43438
147.87	0.43376
147.97	0.43313
148.07	0.43251
148.17	0.43189
148.27	0.43127
148.37	0.43065
148.47	0.43004
148.57	0.42942
148.67	0.42881
148.77	0.4282
148.87	0.42759
148.97	0.42699
149.07	0.42638
149.17	0.42578
149.27	0.42517
149.37	0.42457
149.47	0.42397
149.57	0.42338
149.67	0.42278
149.77	0.42219
149.87	0.42159
149.97	0.421
150.07	0.42041
150.17	0.41982
150.27	0.41924
150.37	0.41865
150.47	0.41807
150.57	0.41748
150.67	0.4169
150.77	0.41632
150.86	0.41574
150.96	0.41516
151.06	0.41459
151.16	0.41401
151.26	0.41344
151.36	0.41287
151.46	0.41229
151.56	0.41172
151.66	0.41116
151.76	0.41059
151.86	0.41002
151.96	0.40946
152.06	0.40889
152.16	0.40833
152.26	0.40777
152.36	0.40721
152.46	0.40665
152.56	0.40609
152.66	0.40554
152.76	0.40498
152.86	0.40443
152.96	0.40387
153.06	0.40332
153.16	0.40277
153.26	0.40222
153.36	0.40168
153.46	0.40113
153.56	0.40058
153.66	0.40004
153.76	0.3995
153.86	0.39896
153.96	0.39842
154.06	0.39788
154.16	0.39734
154.26	0.3968
154.36	0.39627
154.46	0.39573
154.56	0.3952
154.66	0.39467
154.76	0.39414
154.86	0.39361
154.96	0.39308
155.06	0.39255
155.16	0.39203
155.26	0.3915
155.36	0.39098
155.46	0.39045
155.56	0.38993
155.66	0.38941
155.76	0.38889
155.86	0.38838
155.96	0.38786
156.06	0.38734
156.16	0.38683
156.26	0.38632
156.36	0.3858
156.46	0.38529
156.56	0.38478
156.66	0.38428
156.76	0.38377
156.86	0.38326
156.96	0.38276
157.06	0.38225
157.16	0.38175
157.26	0.38125
157.36	0.38075
157.46	0.38025
157.56	0.37975
157.66	0.37925
157.76	0.37875
157.86	0.37826
157.96	0.37777
158.06	0.37727
158.16	0.37678
158.26	0.37629
158.36	0.3758
158.46	0.37531
158.56	0.37482
158.66	0.37434
158.76	0.37385
158.86	0.37337
158.96	0.37288
159.06	0.3724
159.16	0.37192
159.26	0.37144
159.36	0.37096
159.46	0.37048
159.56	0.37001
159.66	0.36953
159.76	0.36906
159.86	0.36858
159.96	0.36811
160.06	0.36764
160.16	0.36717
160.26	0.3667
160.36	0.36623
160.46	0.36576
160.56	0.3653
160.66	0.36483
160.76	0.36437
160.86	0.3639
160.96	0.36344
