138.98	0.2467
139.08	0.24643
139.18	0.24616
139.28	0.24589
139.38	0.24562
139.48	0.24535
139.58	0.24508
139.68	0.24482
139.77	0.24455
139.87	0.24429
139.97	0.24402
140.07	0.24376
140.17	0.24349
140.27	0.24323
140.37	0.24297
140.47	0.24271
140.57	0.24245
140.67	0.24219
140.77	0.24193
140.87	0.24167
140.97	0.24141
141.07	0.24116
141.17	0.2409
141.27	0.24065
141.37	0.24039
141.47	0.24014
141.57	0.23988
141.67	0.23963
141.77	0.23938
141.87	0.23913
141.97	0.23888
142.07	0.23863
142.17	0.23838
142.27	0.23813
142.37	0.23788
142.47	0.23763
142.57	0.23739
142.67	0.23714
142.77	0.2369
142.87	0.23665
142.97	0.23641
143.07	0.23616
143.17	0.23592
143.27	0.23568
143.37	0.23544
143.47	0.2352
143.57	0.23496
143.67	0.23472
143.77	0.23448
143.87	0.23424
143.97	0.234
144.07	0.23377
144.17	0.23353
144.27	0.2333
144.37	0.23306
144.47	0.23283
144.57	0.23259
144.67	0.23236
144.77	0.23213
144.87	0.2319
144.97	0.23166
145.07	0.23143
145.17	0.2312
145.27	0.23098
145.37	0.23075
145.47	0.23052
145.57	0.23029
145.67	0.23006
145.77	0.22984
145.87	0.22961
145.97	0.22939
146.07	0.22916
146.17	0.22894
146.27	0.22872
146.37	0.22849
146.47	0.22827
146.57	0.22805
146.67	0.22783
146.77	0.22761
146.87	0.22739
146.97	0.22717
147.07	0.22695
147.17	0.22674
147.27	0.22652
147.37	0.2263
147.47	0.22609
147.57	0.22587
147.67	0.22566
147.77	0.22544
147.87	0.22523
147.97	0.22501
148.07	0.2248
148.17	0.22459
148.27	0.22438
148.37	0.22417
148.47	0.22396
148.57	0.22375
148.67	0.22354
148.77	0.22333
148.87	0.22312
148.97	0.22291
149.07	0.22271
149.17	0.2225
149.27	0.22229
149.37	0.22209
149.47	0.22188
149.57	0.22168
149.67	0.22148
149.77	0.22127
149.87	0.22107
149.97	0.22087
150.07	0.22067
150.17	0.22047
150.27	0.22027
150.37	0.22007
150.47	0.21987
150.57	0.21967
150.67	0.21947
150.77	0.21927
150.86	0.21907
150.96	0.21887
151.06	0.21868
151.16	0.21848
151.26	0.21829
151.36	0.21809
151.46	0.21789
151.56	0.2177
151.66	0.21751
151.76	0.21731
151.86	0.21712
151.96	0.21692
152.06	0.21673
152.16	0.21654
152.26	0.21635
152.36	0.21616
152.46	0.21597
152.56	0.21578
152.66	0.21559
152.76	0.2154
152.86	0.21521
152.96	0.21502
153.06	0.21483
153.16	0.21464
153.26	0.21445
153.36	0.21427
153.46	0.21408
153.56	0.21389
153.66	0.21371
153.76	0.21352
153.86	0.21334
153.96	0.21315
154.06	0.21297
154.16	0.21279
154.26	0.2126
154.36	0.21242
154.46	0.21224
154.56	0.21205
154.66	0.21187
154.76	0.21169
154.86	0.21151
154.96	0.21133
155.06	0.21115
155.16	0.21097
155.26	0.21079
155.36	0.21061
155.46	0.21043
155.56	0.21025
155.66	0.21008
155.76	0.2099
155.86	0.20972
155.96	0.20955
156.06	0.20937
156.16	0.20919
156.26	0.20902
156.36	0.20884
156.46	0.20867
156.56	0.20849
156.66	0.20832
156.76	0.20815
156.86	0.20797
156.96	0.2078
157.06	0.20763
157.16	0.20746
157.26	0.20728
157.36	0.20711
157.46	0.20694
157.56	0.20677
157.66	0.2066
157.76	0.20643
157.86	0.20626
157.96	0.20609
158.06	0.20592
158.16	0.20576
158.26	0.20559
158.36	0.20542
158.46	0.20525
158.56	0.20509
158.66	0.20492
158.76	0.20475
158.86	0.20459
158.96	0.20442
159.06	0.20426
159.16	0.20409
159.26	0.20393
159.36	0.20376
