146.57	0.42224
146.67	0.42164
146.77	0.42103
146.87	0.42043
146.97	0.41983
147.07	0.41922
147.17	0.41863
147.27	0.41803
147.37	0.41743
147.47	0.41684
147.57	0.41625
147.67	0.41565
147.77	0.41506
147.87	0.41448
147.97	0.41389
148.07	0.41331
148.17	0.41272
148.27	0.41214
148.37	0.41156
148.47	0.41098
148.57	0.41041
148.67	0.40983
148.77	0.40926
148.87	0.40868
148.97	0.40811
149.07	0.40754
149.17	0.40698
149.27	0.40641
149.37	0.40585
149.47	0.40528
149.57	0.40472
149.67	0.40416
149.77	0.4036
149.87	0.40305
149.97	0.40249
150.07	0.40194
150.17	0.40138
150.27	0.40083
150.37	0.40028
150.47	0.39973
150.57	0.39918
150.67	0.39864
150.77	0.39809
150.86	0.39755
150.96	0.397
151.06	0.39646
151.16	0.39592
151.26	0.39538
151.36	0.39484
151.46	0.39431
151.56	0.39377
151.66	0.39324
151.76	0.3927
151.86	0.39217
151.96	0.39164
152.06	0.39111
152.16	0.39058
152.26	0.39005
152.36	0.38953
152.46	0.389
152.56	0.38848
152.66	0.38795
152.76	0.38743
152.86	0.38691
152.96	0.38639
153.06	0.38587
153.16	0.38536
153.26	0.38484
153.36	0.38433
153.46	0.38381
153.56	0.3833
153.66	0.38279
153.76	0.38228
153.86	0.38177
153.96	0.38126
154.06	0.38076
154.16	0.38025
154.26	0.37975
154.36	0.37924
154.46	0.37874
154.56	0.37824
154.66	0.37774
154.76	0.37724
154.86	0.37674
154.96	0.37625
155.06	0.37575
155.16	0.37526
155.26	0.37476
155.36	0.37427
155.46	0.37378
155.56	0.37329
155.66	0.3728
155.76	0.37231
155.86	0.37183
155.96	0.37134
156.06	0.37086
156.16	0.37037
156.26	0.36989
156.36	0.36941
156.46	0.36893
156.56	0.36845
156.66	0.36797
156.76	0.3675
156.86	0.36702
156.96	0.36654
157.06	0.36607
157.16	0.3656
157.26	0.36513
157.36	0.36466
157.46	0.36419
157.56	0.36372
157.66	0.36325
157.76	0.36278
157.86	0.36232
157.96	0.36185
158.06	0.36139
158.16	0.36093
158.26	0.36047
158.36	0.36001
158.46	0.35955
158.56	0.35909
158.66	0.35863
158.76	0.35817
158.86	0.35772
158.96	0.35726
159.06	0.35681
159.16	0.35636
159.26	0.35591
159.36	0.35546
159.46	0.35501
159.56	0.35456
159.66	0.35411
159.76	0.35367
159.86	0.35322
159.96	0.35278
160.06	0.35233
160.16	0.35189
160.26	0.35145
160.36	0.35101
160.46	0.35057
160.56	0.35013
160.66	0.3497
160.76	0.34926
160.86	0.34882
160.96	0.34839
